38641;23866;1;1;1249413621
38641;23867;1;1;1249413621
38641;23869;1;1;1249413621
38656;143348;1;1;1249415585
38656;330;1;1;1249415638
38656;776;1;1;1249415761
38656;26431;1;1;1249415873
38664;56140;1;1;1249416645
38664;2239;1;1;1249416694
38656;35107;1;1;1249415991
38656;25254;1;1;1249416120
38664;6570;1;1;1249417131
38664;35107;1;1;1249417265
38664;4637;1;1;1249417361
38664;15060;1;1;1249417429
38664;22890;1;1;1249417540
38664;48374;1;1;1249417899
38664;203692;1;1;1249418159
38721;586;1;1;1249428241
38852;6568;1;1;1249472851
38899;12823;1;1;1249483169
38915;26738;1;1;1249483914
38915;16658;1;1;1249484168
38915;17171;1;1;1249484966
38983;30226;1;1;1249497235
38983;25706;1;1;1249497266
39004;206596;1;1;1249503693
39112;196257;1;1;1249545208
39135;81740;1;1;1249551176
39164;47397;1;1;1249558088
39179;946;1;1;1249562322
39202;225361;1;1;1249568453
39283;169151;1;1;1249574289
39352;259327;1;1;1249579750
39485;177570;1;1;1249586623
39485;38733;1;1;1249586647
39485;74925;1;1;1249586668
39485;2523;1;1;1249586684
39485;620;1;1;1249586706
39485;270422;1;1;1249586729
39485;175079;1;1;1249586747
39678;143348;1;1;1249597803
39678;168834;1;1;1249597954
39678;169206;1;1;1249598022
39678;23766;1;1;1249601854
39991;12306;1;1;1249624610
40048;49020;1;1;1249638302
40080;291174;1;1;1249647676
40080;81642;1;1;1249647660
40080;103450;1;1;1249647639
40066;162024;1;1;1249642980
40080;68461;1;1;1249647191
40080;68470;1;1;1249647243
40080;68462;1;1;1249647249
40080;68465;1;1;1249647257
40081;26737;1;1;1249647271
40080;277914;1;1;1249647309
40080;302879;1;1;1249647321
40080;35349;1;1;1249647331
40080;162025;1;1;1249647341
40080;301954;1;1;1249647350
40080;78734;1;1;1249647357
40080;172323;1;1;1249647369
40080;188295;1;1;1249647382
40080;132293;1;1;1249647394
40080;2239;1;1;1249647405
40080;8559;1;1;1249647413
40080;8561;1;1;1249647415
40080;18231;1;1;1249647435
40080;143348;1;1;1249647445
40080;113554;1;1;1249647457
40080;17954;1;1;1249647469
40080;48064;1;1;1249647490
40080;310606;1;1;1249647500
40080;174759;1;1;1249647514
40080;226095;1;1;1249647530
40080;168833;1;1;1249647542
40080;249122;1;1;1249647581
40080;177570;1;1;1249647591
40080;302715;1;1;1249647602
40080;35107;1;1;1249647614
40080;103456;1;1;1249647631
40080;5653;1;1;1249647686
40080;81740;1;1;1249647697
40080;244521;1;1;1249647714
40080;41965;1;1;1249647730
40080;35747;1;1;1249647742
40080;35743;1;1;1249647747
40080;17494;1;1;1249647764
40080;320564;1;1;1249647779
40080;48802;1;1;1249647794
40080;946;1;1;1249647804
40080;84497;1;1;1249647816
40080;84494;1;1;1249647820
40080;217724;1;1;1249647852
40080;285529;1;1;1249647866
40080;181808;1;1;1249647888
40080;24838;1;1;1249647907
40080;355141;1;1;1249647930
40104;312989;1;1;1249654030
40106;225361;1;1;1249654489
40213;143906;1;1;1249681295
40213;177570;1;1;1249682751
40213;386067;1;1;1249682761
40243;6616;1;1;1249693392
40315;233872;1;1;1249728675
40315;233888;1;1;1249728718
40315;143510;1;1;1249728762
40315;143590;1;1;1249728874
40315;6568;1;1;1249729050
40353;177574;1;1;1249740272
40353;29863;1;1;1249740317
40380;154337;1;1;1249748691
40380;946;1;1;1249748857
40380;364088;1;1;1249748904
40435;351300;1;1;1249763812
40435;351377;1;1;1249763812
40450;31207;1;1;1249769636
40450;31208;1;1;1249769844
40450;31213;1;1;1249769945
40450;177570;1;1;1249767767
40452;81740;1;1;1249768120
40450;31209;1;1;1249768549
40450;154041;1;1;1249768614
40450;288505;1;1;1249770158
40450;281315;1;1;1249770607
40450;318084;1;1;1249771396
40450;318079;1;1;1249776045
40450;318081;1;1;1249776105
40450;288285;1;1;1249777526
40450;288283;1;1;1249777615
40450;318075;1;1;1249777783
40450;393972;1;1;1249777872
40555;355104;1;1;1249815037
40652;946;1;1;1249841405
40705;351462;1;1;1249853648
40710;43880;1;1;1249856542
40716;946;1;1;1249858268
40854;176543;1;1;1249907720
40859;196219;1;1;1249908049
40928;242384;1;1;1249919948
40928;169205;1;1;1249920084
40928;78728;1;1;1249920105
40928;80711;1;1;1249920315
40928;302715;1;1;1249920405
40928;309861;1;1;1249920509
40934;103599;1;1;1249920568
40928;376419;1;1;1249920633
40928;162025;1;1;1249920874
40928;18234;1;1;1249922247
40950;587;1;1;1249923901
40950;88562;1;1;1249924825
41072;174271;1;1;1249955067
41086;26405;1;1;1249960582
41120;221268;1;1;1249976474
41237;17104;1;1;1250003783
41238;12306;1;1;1250004484
41244;250847;1;1;1250005207
41451;25386;1;1;1250063409
41513;12301;1;1;1250078863
41545;154038;1;1;1250085931
41551;53315;1;1;1250086796
41577;14020;1;1;1250093223
41598;14025;1;1;1250097641
41652;134127;1;1;1250107785
41684;15999;1;1;1250113101
41693;270422;1;1;1250117306
41701;43880;1;1;1250117788
41781;75463;1;1;1250152340
41781;75471;1;1;1250152350
41781;75466;1;1;1250152358
41781;75467;1;1;1250152369
41816;22265;1;1;1250162175
41817;167888;1;1;1250162334
41875;270422;1;1;1250176144
41877;356761;1;1;1250176801
41877;356762;1;1;1250176801
41877;356763;1;1;1250176801
41877;356764;1;1;1250176801
41877;356765;1;1;1250176801
41877;356766;1;1;1250176801
41877;356767;1;1;1250176801
41877;356768;1;1;1250176801
41877;356769;1;1;1250176801
41918;174271;1;1;1250183704
42062;26742;1;1;1250233599
42062;145963;1;1;1250233624
42062;372602;1;1;1250233717
42062;162040;1;1;1250233791
42062;162042;1;1;1250234757
42074;189131;1;1;1250237990
42062;26741;1;1;1250248014
42062;26747;1;1;1250248780
42153;162024;1;1;1250258143
42191;332857;1;1;1250266095
42191;332860;1;1;1250266095
42202;387191;1;1;1250268065
42202;387160;1;1;1250268080
42202;363185;1;1;1250268094
42202;211303;1;1;1250268113
42202;154357;1;1;1250268134
42202;169151;1;1;1250268155
42202;133677;1;1;1250268178
42202;47397;1;1;1250268199
42202;169155;1;1;1250268224
42202;169154;1;1;1250268324
42590;305060;1;1;1250352034
42595;6570;1;1;1250352926
42595;155140;1;1;1250353054
42595;143348;1;1;1250353400
42595;103599;1;1;1250353446
42595;171146;1;1;1250353486
42595;16831;1;1;1250353515
42670;157781;1;1;1250379746
42672;157786;1;1;1250381875
42730;310606;1;1;1250415401
42798;26737;1;1;1250438487
42798;17101;1;1;1250439854
42798;263468;1;1;1250440782
42866;92051;1;1;1250457478
42881;81740;1;1;1250462853
42896;81740;1;1;1250468178
42930;91614;1;1;1250486018
42949;376023;1;1;1250495633
42951;332856;1;1;1250495852
42951;332858;1;1;1250495852
43042;246502;1;1;1250513391
43042;38733;1;1;1250513419
43107;168561;1;1;1250524237
43125;196221;1;1;1250528311
43259;324583;1;1;1250554132
43321;218028;1;1;1250576207
43326;174404;1;1;1250578715
43326;213940;1;1;1250579240
43326;26967;1;1;1250579342
43326;213943;1;1;1250579546
43348;29751;1;1;1250584236
43409;177574;1;1;1250598136
43409;168834;1;1;1250598520
43476;92247;1;1;1250610327
43491;14013;1;1;1250612589
43504;314992;1;1;1250614269
43507;25707;1;1;1250614758
43533;286720;1;1;1250619287
43591;19977;1;1;1250633504
43634;349187;1;1;1250654119
43661;26736;1;1;1250666824
43664;29751;1;1;1250667159
43704;175329;1;1;1250675306
43732;356983;1;1;1250680171
43735;18229;1;1;1250680875
43755;2166;1;1;1250684680
43783;16658;1;1;1250692266
43783;194301;1;1;1250692701
43783;43880;1;1;1250693565
43783;381428;1;1;1250694071
43833;177570;1;1;1250700892
43834;18402;1;1;1250701547
43847;311275;1;1;1250703628
43852;398173;1;1;1250705404
43852;143349;1;1;1250705543
43941;946;1;1;1250724220
43962;332856;1;1;1250730873
43976;308717;1;1;1250734334
43977;352456;1;1;1250734625
43979;138981;1;1;1250734818
43980;77423;1;1;1250735016
44054;218028;1;1;1250751596
44154;265604;1;1;1250774641
44154;170003;1;1;1250774665
44156;103599;1;1;1250775013
44209;347540;1;1;1250786370
44214;8559;1;1;1250788690
44368;22344;1;1;1250831710
44394;398237;1;1;1250840101
44420;2212;1;1;1250848036
44483;25707;1;1;1250860379
44483;29751;1;1;1250860436
44483;242738;1;1;1250860474
44483;281553;1;1;1250860891
44518;74925;1;1;1250866662
44483;309861;1;1;1250872173
44562;15999;1;1;1250874237
44822;169205;1;1;1250954335
45080;22262;1;1;1251053240
45080;22271;1;1;1251053272
45080;22291;1;1;1251053282
45080;22268;1;1;1251053296
45080;22286;1;1;1251053300
45080;78587;1;1;1251053319
45080;25366;1;1;1251053357
45122;379702;1;1;1251063665
45243;288505;1;1;1251105248
45252;294056;1;1;1251106415
45259;132870;1;1;1251108123
45286;339147;1;1;1251112065
45286;11751;1;1;1251112098
45286;48724;1;1;1251112115
45314;213945;1;1;1251116822
45352;278158;1;1;1251121264
45371;35363;1;1;1251124660
45370;169205;1;1;1251124555
45370;171146;1;1;1251124570
45449;587;1;1;1251142257
45449;17101;1;1;1251142392
45449;593;1;1;1251142424
45449;589;1;1;1251142442
45449;590;1;1;1251142533
45557;2239;1;1;1251184682
45568;11712;1;1;1251186844
45573;310122;1;1;1251187055
45577;129929;1;1;1251188474
45577;168949;1;1;1251188536
45577;148237;1;1;1251188636
45632;2215;1;1;1251195408
45648;379762;1;1;1251198987
45652;81744;1;1;1251199293
45652;87797;1;1;1251199476
45665;25706;1;1;1251203894
34828;306165;1;1;1251215453
45752;146501;1;1;1251221325
45752;381878;1;1;1251222628
45768;114405;1;1;1251225688
45768;114422;1;1;1251225688
45768;114450;1;1;1251225688
45768;114486;1;1;1251225688
45801;5482;1;1;1251232410
45801;12822;1;1;1251232472
45801;12824;1;1;1251232494
45801;7971;1;1;1251232527
45801;73065;1;1;1251232627
45801;73068;1;1;1251232633
45801;381436;1;1;1251232725
45801;381431;1;1;1251232742
45843;2239;1;1;1251242674
45843;25340;1;1;1251242724
45843;182660;1;1;1251242807
45843;167897;1;1;1251242841
45843;587;1;1;1251242913
45843;18234;1;1;1251242931
45889;5339;1;1;1251268436
45899;17959;1;1;1251270236
45899;146551;1;1;1251270266
45968;6568;1;1;1251288525
45968;168833;1;1;1251288595
45968;6570;1;1;1251288888
45968;26739;1;1;1251289519
45979;112442;1;1;1251289959
45990;5343;1;1;1251292690
45990;5347;1;1;1251292690
45990;5339;1;1;1251292690
45990;2523;1;1;1251292708
45990;2524;1;1;1251292712
46021;177570;1;1;1251297510
46026;26737;1;1;1251298085
46061;81740;1;1;1251301936
46089;35361;1;1;1251305666
46089;182659;1;1;1251305685
46100;360246;1;1;1251307226
46115;150199;1;1;1251311339
46115;197084;1;1;1251311364
46115;365939;1;1;1251311438
46121;324498;1;1;1251312160
46124;326099;1;1;1251312654
46125;291174;1;1;1251313376
46126;177570;1;1;1251313665
46190;170000;1;1;1251331333
46190;166616;1;1;1251331710
46190;170003;1;1;1251339221
46190;166623;1;1;1251339283
46190;168561;1;1;1251339617
46190;360243;1;1;1251339913
46217;177570;1;1;1251342691
46286;288505;1;1;1251366146
46290;946;1;1;1251366667
46327;202926;1;1;1251374901
46327;202934;1;1;1251374901
46327;157784;1;1;1251374955
46327;136826;1;1;1251375014
46327;254432;1;1;1251375093
46364;171573;1;1;1251381504
46392;20233;1;1;1251386249
46394;5339;1;1;1251386417
46403;8565;1;1;1251387181
46403;159010;1;1;1251394300
46403;159012;1;1;1251394972
46403;11840;1;1;1251395787
46615;174393;1;1;1251446730
46616;143348;1;1;1251446812
46623;29868;1;1;1251449119
46628;168833;1;1;1251450926
46648;233875;1;1;1251453419
46679;93763;1;1;1251459805
46687;44160;1;1;1251460285
46696;351298;1;1;1251463173
46747;620;1;1;1251473666
46747;621;1;1;1251473666
46747;622;1;1;1251473666
46747;623;1;1;1251473666
46747;624;1;1;1251473666
46747;625;1;1;1251473666
46747;626;1;1;1251473666
46747;627;1;1;1251473666
46791;230224;1;1;1251479854
46792;25239;1;1;1251479938
46792;26439;1;1;1251480635
46792;257172;1;1;1251480672
46792;259327;1;1;1251480692
46792;25240;1;1;1251480785
46792;259320;1;1;1251480790
46792;246433;1;1;1251481939
46823;946;1;1;1251486411
46823;4628;1;1;1251486458
46823;4637;1;1;1251486538
46823;240345;1;1;1251486580
46823;957;1;1;1251486706
46823;2239;1;1;1251486774
46861;147723;1;1;1251499726
46955;95237;1;1;1251541365
47046;270423;1;1;1251557451
47053;330;1;1;1251559296
47053;225361;1;1;1251559350
47053;7359;1;1;1251559382
47082;81571;1;1;1251566471
47165;81747;1;1;1251585735
47280;270423;1;1;1251633596
47280;270422;1;1;1251633638
47299;47020;1;1;1251639034
47357;6568;1;1;1251650062
47357;196219;1;1;1251661198
47357;24035;1;1;1251661489
47357;9872;1;1;1251661789
47357;26746;1;1;1251661950
47357;621;1;1;1251662538
47357;143348;1;1;1251662820
47357;141022;1;1;1251663051
47357;71728;1;1;1251663237
47469;270422;1;1;1251675256
47539;29863;1;1;1251706534
47539;351298;1;1;1251706559
47539;14299;1;1;1251706595
47569;344486;1;1;1251709841
47583;75464;1;1;1251713180
47583;88562;1;1;1251713409
47583;61906;1;1;1251713610
47583;261004;1;1;1251713557
47622;73991;1;1;1251717499
47660;8307;1;1;1251724151
47664;168561;1;1;1251725391
47672;946;1;1;1251727150
47728;270422;1;1;1251736171
47728;25379;1;1;1251736270
47774;26745;1;1;1251747781
47774;26742;1;1;1251747742
47774;305482;1;1;1251748093
47774;25707;1;1;1251747682
47916;264237;1;1;1251793445
47923;317402;1;1;1251793981
47916;182660;1;1;1251794488
47964;221334;1;1;1251800914
47973;395291;1;1;1251802894
48001;177570;1;1;1251808970
48039;25244;1;1;1251815630
48039;25251;1;1;1251815630
48039;25254;1;1;1251815630
48052;161541;1;1;1251817230
48295;310606;1;1;1251879894
48314;25385;1;1;1251882926
48314;26435;1;1;1251882949
48314;26429;1;1;1251883381
48340;108580;1;1;1251888445
48344;320402;1;1;1251890424
48344;320365;1;1;1251890456
48344;320388;1;1;1251890477
48344;34403;1;1;1251890647
48344;34409;1;1;1251890666
48344;34405;1;1;1251890680
48344;34406;1;1;1251890693
48344;196221;1;1;1251890723
48344;257440;1;1;1251890757
48344;257412;1;1;1251890782
48344;35750;1;1;1251890804
48344;35747;1;1;1251890813
48344;26747;1;1;1251890863
48344;317440;1;1;1251890887
48379;333314;1;1;1251894227
48379;332861;1;1;1251894260
48379;291174;1;1;1251894314
48408;197084;1;1;1251897653
48424;15655;1;1;1251900059
48426;88562;1;1;1251900143
48437;265606;1;1;1251901825
48531;25706;1;1;1251922162
48493;277914;1;1;1251912772
48510;8565;1;1;1251916204
48531;213940;1;1;1251922338
48548;187962;1;1;1251926939
48607;22281;1;1;1251936777
48675;288505;1;1;1251965562
48676;148248;1;1;1251965636
48679;34413;1;1;1251966327
48675;114422;1;1;1251966898
48692;2239;1;1;1251969323
48828;7582;1;1;1251991370
48828;248375;1;1;1251991470
48828;259285;1;1;1251991618
48828;259288;1;1;1251991667
48838;168561;1;1;1251993067
48838;344264;1;1;1251993093
48838;172323;1;1;1251993129
48838;165331;1;1;1251993211
48857;287440;1;1;1251996436
48857;300663;1;1;1251996506
48857;66942;1;1;1251996613
48894;242542;1;1;1252006053
48894;162025;1;1;1252006205
48894;172323;1;1;1252006243
48887;254417;1;1;1252007548
49028;320568;1;1;1252052068
49028;320572;1;1;1252052068
49054;146588;1;1;1252054410
49061;776;1;1;1252055224
49061;946;1;1;1252055327
49061;26737;1;1;1252055387
49103;25379;1;1;1252060093
49103;25246;1;1;1252060159
49107;225361;1;1;1252060754
49117;91613;1;1;1252062635
49173;103452;1;1;1252070379
49201;162025;1;1;1252075259
49219;154040;1;1;1252078059
49221;90044;1;1;1252078465
49224;150202;1;1;1252079381
49236;6568;1;1;1252081827
49244;197084;1;1;1252083249
49266;196219;1;1;1252089101
49266;413645;1;1;1252089126
49286;363326;1;1;1252093489
49308;196222;1;1;1252098967
49308;196221;1;1;1252098967
49308;196219;1;1;1252098967
49308;196223;1;1;1252098967
49308;196225;1;1;1252098967
49308;196250;1;1;1252098967
49308;196255;1;1;1252098967
49308;196256;1;1;1252098967
49308;196257;1;1;1252098967
49308;196259;1;1;1252098967
49308;196260;1;1;1252098967
49360;37753;1;1;1252120779
49401;26737;1;1;1252144497
49401;26739;1;1;1252144497
49401;26745;1;1;1252144766
49401;26748;1;1;1252144497
49410;369606;1;1;1252146906
49410;38490;1;1;1252146980
49448;150202;1;1;1252156891
49449;12306;1;1;1252157074
42793;38488;1;1;1252188635
49610;410748;1;1;1252192625
49685;395919;1;1;1252229863
49706;6568;1;1;1252234088
49717;26737;1;1;1252237046
49815;301954;1;1;1252247908
49832;147239;1;1;1252251625
49832;147234;1;1;1252251625
49832;147270;1;1;1252251625
49832;147268;1;1;1252251625
49832;147297;1;1;1252251625
49901;168834;1;1;1252265532
49901;168832;1;1;1252265549
49901;168949;1;1;1252265558
49901;169203;1;1;1252266592
49901;169205;1;1;1252266624
50071;26439;1;1;1252324822
50094;402062;1;1;1252329378
50096;12306;1;1;1252329823
50096;196221;1;1;1252329861
50129;169205;1;1;1252335711
50131;96894;1;1;1252336044
50144;4560;1;1;1252337594
50193;268292;1;1;1252345230
50239;393481;1;1;1252358103
50248;319978;1;1;1252361781
50248;319980;1;1;1252362095
50264;24034;1;1;1252365201
50264;24040;1;1;1252365223
50264;238092;1;1;1252365236
50264;238109;1;1;1252365248
50264;35749;1;1;1252365291
50264;196219;1;1;1252365307
50264;196221;1;1;1252365311
50264;26737;1;1;1252365328
50264;402055;1;1;1252365340
50264;26432;1;1;1252365345
50328;191480;1;1;1252393819
50344;288505;1;1;1252397951
50368;172323;1;1;1252450601
50376;34403;1;1;1252405255
50376;167307;1;1;1252405356
50376;34402;1;1;1252405664
50457;586;1;1;1252415607
50470;61906;1;1;1252416812
50526;94710;1;1;1252424148
50527;8307;1;1;1252424269
50527;2239;1;1;1252424501
50527;33322;1;1;1252424734
50527;18234;1;1;1252424899
50527;8312;1;1;1252425097
50527;8308;1;1;1252425105
50527;189707;1;1;1252425116
50596;97757;1;1;1252438189
50629;168834;1;1;1252444533
50629;25379;1;1;1252444576
50652;12306;1;1;1252448940
50652;29864;1;1;1252450930
50816;26439;1;1;1252497255
50834;15663;1;1;1252499195
50882;112442;1;1;1252506135
50879;18403;1;1;1252505758
50879;29751;1;1;1252506236
50879;374974;1;1;1252506327
50887;47397;1;1;1252507758
50957;162025;1;1;1252518584
50957;26738;1;1;1252518691
50957;26739;1;1;1252518749
51077;7250;1;1;1252568142
51077;8559;1;1;1252568581
51077;25706;1;1;1252568753
51093;12306;1;1;1252570772
51153;111582;1;1;1252584358
51196;2239;1;1;1252592271
51353;168834;1;1;1252610915
51391;2239;1;1;1252614370
51412;332855;1;1;1252617093
51430;1142;1;1;1252619129
51430;3090;1;1;1252619176
51671;416972;1;1;1252678376
51700;81743;1;1;1252683878
51716;2239;1;1;1252686815
51799;116958;1;1;1252706670
51850;81740;1;1;1252722706
51861;177574;1;1;1252727881
51861;254417;1;1;1252728058
51861;17171;1;1;1252728432
51861;194057;1;1;1252729191
51861;194053;1;1;1252729266
51861;214367;1;1;1252729428
51861;305482;1;1;1252729482
51861;281038;1;1;1252729681
51861;343548;1;1;1252729757
51922;174271;1;1;1252759217
51937;171150;1;1;1252761975
51937;587;1;1;1252762034
51959;586;1;1;1252768738
52062;402055;1;1;1252791078
52131;2239;1;1;1252819171
52131;254417;1;1;1252819385
52131;116958;1;1;1252819639
52131;157781;1;1;1252819974
52137;344486;1;1;1252821888
52195;18231;1;1;1252844779
52216;78728;1;1;1252850055
52249;946;1;1;1252857233
52424;35352;1;1;1252908968
52431;22265;1;1;1252911662
52431;22274;1;1;1252911667
52491;182068;1;1;1252923756
52498;150366;1;1;1252925190
52517;2239;1;1;1252930307
52520;177570;1;1;1252931851
52522;946;1;1;1252932209
52508;3349;1;1;1252932898
52548;2239;1;1;1252937119
52555;24034;1;1;1252937541
52567;309779;1;1;1252938343
52569;296238;1;1;1252938394
52598;176446;1;1;1252942889
52604;6181;1;1;1257185211
52611;112442;1;1;1252945424
52647;81747;1;1;1252951629
52683;382587;1;1;1252958829
52683;382592;1;1;1252958829
52751;26431;1;1;1252988287
52773;168833;1;1;1252999709
52774;162025;1;1;1253000143
52787;133221;1;1;1253004583
52799;156061;1;1;1253008284
52873;225361;1;1;1253020621
52913;26432;1;1;1253025660
52913;25386;1;1;1253025783
52913;25244;1;1;1253025814
52913;26433;1;1;1253025884
52913;25391;1;1;1253025937
52935;20236;1;1;1253028854
52941;172323;1;1;1253029540
52941;172327;1;1;1253029581
52943;163756;1;1;1253029883
52946;393966;1;1;1253030440
52952;26176;1;1;1253031025
52943;114904;1;1;1253031512
52992;332856;1;1;1253038963
52919;114422;1;1;1253041517
53007;169205;1;1;1253041901
53037;260842;1;1;1253047245
53037;260843;1;1;1253047245
53121;183725;1;1;1253078043
53125;192597;1;1;1253080467
