70130;1289;0.7000;0.5;1170123957
46659;88;0.7000;0.5;1170140702
66418;3331;0.8000;0.5;1172711474
63895;3574;0.7000;0.5;1170142637
75977;1153;0.8000;0.5;1170147751
56335;94;0.9000;0.5;1170149725
53043;1289;0.9000;0.5;1170152591
75683;730;1.0000;0.5;1170153522
25907;244;0.8000;0.5;1170158730
25907;795;0.9000;0.5;1170160057
63125;3425;0.9000;0.5;1170161449
76109;1628;0.9000;0.5;1170162777
5582;555;1.0000;0.5;1170166056
58221;2408;0.7000;0.5;1170170536
77312;2007;0.9000;0.5;1171975738
83396;1144;1.0000;0.5;1171976358
75288;4080;0.8000;0.5;1170176578
69601;4067;0.7000;0.5;1170176992
69601;2225;0.9000;0.5;1170178191
69601;4095;0.7000;0.5;1170177224
69601;2534;0.8000;0.5;1170178683
19409;4072;0.4000;0.5;1170178710
76197;3543;0.8000;0.5;1170178950
11010;3244;0.7000;0.5;1170179473
28378;3464;1.0000;0.5;1172057740
76259;4095;0.7000;0.5;1170181066
10615;4067;0.9000;0.5;1170181598
69601;2162;0.7000;0.5;1170181621
69601;3720;0.7000;0.5;1170182316
10615;4071;0.9000;0.5;1170182304
25737;3076;0.8000;0.5;1170182572
2395;2162;1.0000;0.5;1170185587
101701;9181;0.9000;0.5;1192692254
12379;3469;0.9000;0.5;1170186042
75402;830;1.0000;0.5;1170186290
41307;3570;0.8000;0.5;1170186721
76313;2403;1.0000;0.5;1170187347
294;3317;0.8000;0.5;1170189182
8914;3288;0.9000;0.5;1170189277
44991;4071;0.7000;0.5;1170191975
74343;124;0.9000;0.5;1170193437
73997;888;0.8000;0.5;1170194412
76378;1454;0.5000;0.5;1170194414
76378;1289;0.8000;0.5;1170194593
76378;2134;0.9000;0.5;1170194772
69601;4106;0.7000;0.5;1170203208
73997;889;1.0000;0.5;1170194879
34276;1128;0.8000;0.5;1170203633
66413;4095;0.7000;0.5;1170226661
46659;2743;0.8000;0.5;1170229577
4892;1375;1.0000;0.5;1170229725
4983;3798;1.0000;0.5;1170230144
37511;2423;0.7000;0.5;1170233016
76250;1628;0.8000;0.5;1170241345
41280;4030;1.0000;0.5;1170242515
76549;3462;0.6000;0.5;1170242652
1998;3917;0.7000;0.5;1170243028
1998;4067;0.9000;0.5;1170243737
14724;4071;0.7000;0.5;1170246991
230720;4832;0.2000;0.5;1195410492
60643;4105;0.7000;0.5;1170247373
76549;3661;1.0000;0.5;1170248831
15006;4074;0.8000;0.5;1170248921
73997;2571;0.3000;0.5;1170256453
16159;4074;1.0000;0.5;1170256808
73997;2699;0.6000;0.5;1170256854
3365;3929;0.9000;0.5;1170258889
2342;4108;0.7000;0.5;1170260423
63125;3661;1.0000;0.5;1170262584
46659;4015;1.0000;0.5;1170266109
46659;4074;1.0000;0.5;1170266871
76712;4095;0.7000;0.5;1170267182
60643;4326;0.6000;0.5;1171823538
46659;1289;0.8000;0.5;1170270068
15595;2424;0.9000;0.5;1221500250
75764;31263;0.9000;0.5;1221500333
15006;4123;0.9000;0.5;1170271041
73972;4108;1.0000;0.5;1170271304
83898;1052;0.1000;0.5;1172056585
83898;3076;1.0000;0.5;1172057341
46659;3663;0.8000;0.5;1170272870
44991;4103;0.8000;0.5;1170273012
49159;3612;1.0000;0.5;1170274191
52920;3867;0.8000;0.5;1170275895
37128;1873;0.9000;0.5;1170277729
31884;3306;0.9000;0.5;1170278547
5815;4095;0.7000;0.5;1170278557
37276;42;0.9000;0.5;1170279462
48499;34733;0.9000;0.5;1228668060
74311;120;1.0000;0.5;1170281602
74342;1622;0.7000;0.5;1170283394
73556;347;0.8000;0.5;1170283524
2342;4098;0.7000;0.5;1170285214
75935;441;1.0000;0.5;1170289288
42657;2212;1.0000;0.5;1170290808
17773;2898;1.0000;0.5;1170291449
72615;3317;1.0000;0.5;1170301018
76864;2162;1.0000;0.5;1170306523
16159;3684;1.0000;0.5;1170314651
65004;2787;0.8000;0.5;1170324832
30696;3720;0.9000;0.5;1170328060
19449;3684;0.8000;0.5;1170330879
56256;4103;0.6000;0.5;1170333637
72310;4120;0.8000;0.5;1170333814
19449;3100;0.7000;0.5;1170335148
56256;2337;0.8000;0.5;1170337186
76985;3076;0.9000;0.5;1170337452
49190;1148;0.7000;0.5;1170337764
75226;981;0.8000;0.5;1170338170
54065;692;0.4000;0.5;1170340679
46659;4108;0.5000;0.5;1170341645
76197;3744;0.7000;0.5;1170341885
54065;2371;0.8000;0.5;1170342081
76197;1481;0.5000;0.5;1170342571
46659;4103;0.9000;0.5;1170343188
76197;521;0.9000;0.5;1170343527
56256;4149;0.9000;0.5;1170343855
76197;1472;0.8000;0.5;1170344335
46659;3100;0.8000;0.5;1170352035
12379;2209;0.7000;0.5;1170351869
74150;121;0.9000;0.5;1170351512
75429;3363;0.7000;0.5;1170356841
42395;2378;0.9000;0.5;1170357402
15006;3100;0.9000;0.5;1170358700
15006;4110;0.7000;0.5;1170359439
15006;4118;0.8000;0.5;1170359978
5615;4015;0.7000;0.5;1170362564
69335;4133;0.5000;0.5;1170362635
69286;6512;0.8000;0.5;1186337431
69335;2378;0.4000;0.5;1170363065
69335;3100;0.8000;0.5;1170363514
74472;3469;1.0000;0.5;1170364115
24555;2700;0.8000;0.5;1170364143
24555;3891;0.7000;0.5;1170365980
77178;4095;0.9000;0.5;1170366765
17580;4119;0.7000;0.5;1170367117
24555;2334;0.9000;0.5;1170369704
7213;3907;0.6000;0.5;1170371274
34371;3100;0.5000;0.5;1170371723
169;3928;0.8000;0.5;1170375447
169;1766;0.5000;0.5;1170372036
77276;4012;1.0000;0.5;1170402644
54021;4119;1.0000;0.5;1170403714
16159;4119;1.0000;0.5;1170405176
12379;2713;0.5000;0.5;1170405178
46659;53;0.4000;0.5;1170406818
46659;3726;0.7000;0.5;1170407794
46659;4119;1.0000;0.5;1170408373
72317;29;1.0000;0.5;1170410809
20150;2789;0.4000;0.5;1170412600
65004;2713;0.3000;0.5;1170418387
60643;4104;0.6000;0.5;1170418584
60643;4120;0.6000;0.5;1170418892
35590;4095;0.7000;0.5;1170419871
35732;3662;0.8000;0.5;1170423857
62416;4120;0.3000;0.5;1170425120
62416;4131;0.2000;0.5;1170425484
62416;3993;0.4000;0.5;1170425650
41280;2911;0.7000;0.5;1170426094
62416;4028;0.5000;0.5;1170426129
62416;2713;0.1000;0.5;1170426461
62416;3100;0.7000;0.5;1170426752
62416;3317;0.7000;0.5;1170427392
40031;4063;0.4000;0.5;1170427427
40031;1921;0.5000;0.5;1170427697
40031;1265;0.7000;0.5;1170427843
70919;2373;0.9000;0.5;1170430416
77456;3699;0.7000;0.5;1170435064
60262;4119;0.8000;0.5;1170435321
41280;3345;0.9000;0.5;1170436075
40166;4104;0.8000;0.5;1170436720
12742;1419;0.6000;0.5;1170464465
14893;4094;0.7000;0.5;1170474357
14893;4028;0.9000;0.5;1170475601
77700;830;0.9000;0.5;1170490529
80854;1479;0.7000;0.5;1171205725
68182;4225;0.7000;0.5;1171206241
7849;2356;0.8000;0.5;1171206723
37644;1145;1.0000;0.5;1170496949
69335;2212;1.0000;0.5;1170848489
18943;122;0.9000;0.5;1170500058
15006;4103;0.9000;0.5;1170500123
15006;4136;0.8000;0.5;1170501935
77782;2572;0.9000;0.5;1170506003
27258;4120;0.9000;0.5;1170506607
46659;4120;0.8000;0.5;1170506661
58543;88;0.5000;0.5;1170507431
68427;2759;0.7000;0.5;1170507451
46659;3737;0.6000;0.5;1170508175
76197;3661;0.7000;0.5;1170508472
46659;139;0.7000;0.5;1170508771
76197;3696;0.9000;0.5;1170508890
76197;3100;1.0000;0.5;1170509614
32735;889;1.0000;0.5;1170510566
76197;2422;0.8000;0.5;1170510789
52164;4072;0.7000;0.5;1170511098
32735;3672;1.0000;0.5;1170511471
69103;120;1.0000;0.5;1170513482
37511;1479;0.9000;0.5;1170518187
17462;2000;0.7000;0.5;1170519555
75226;2889;0.8000;0.5;1170520063
75226;1930;0.7000;0.5;1170520738
77056;2608;0.8000;0.5;1170521046
15006;4145;0.9000;0.5;1170521498
910;3773;0.8000;0.5;1170521632
46659;5650;0.8000;0.5;1196089022
75850;4000;1.0000;0.5;1170522130
75850;3891;1.0000;0.5;1170522518
15006;4072;0.6000;0.5;1170522537
15006;4670;0.9000;0.5;1173543269
76393;1363;0.9000;0.5;1170522842
108796;6981;1.0000;0.5;1186682156
116911;8946;0.7000;0.5;1192192494
2781;4404;0.2000;0.5;1174219473
37516;889;0.8000;0.5;1170525175
14526;2083;0.7000;0.5;1170524792
14526;4074;0.5000;0.5;1170525811
77918;1614;0.8000;0.5;1170526982
77975;3096;0.7000;0.5;1170533919
35725;4119;1.0000;0.5;1170539373
15999;3649;0.8000;0.5;1170543655
77299;1193;0.7000;0.5;1170545385
43783;3345;1.0000;0.5;1170546902
73382;3491;0.8000;0.5;1170552371
72836;3694;0.9000;0.5;1170554417
70154;1153;0.7000;0.5;1170561278
46659;4104;0.7000;0.5;1170582385
41113;2424;1.0000;0.5;1170583901
41666;490;0.9000;0.5;1170586587
12217;3874;0.7000;0.5;1170586743
6841;3935;0.6000;0.5;1170587228
77284;2611;0.7000;0.5;1170587451
77299;1429;0.8000;0.5;1170588429
64912;1037;0.7000;0.5;1170588527
12217;53;0.8000;0.5;1170589695
37099;4106;0.7000;0.5;1170589719
46659;5554;0.8000;0.5;1178894621
7849;4057;0.9000;0.5;1170590410
23763;4193;0.7000;0.5;1170591178
39653;3317;1.0000;0.5;1170594733
15006;4193;0.9000;0.5;1170594984
23763;4134;0.6000;0.5;1170595109
23763;4153;0.7000;0.5;1170597317
5723;402;0.8000;0.5;1170599336
77606;2082;0.8000;0.5;1170599906
77303;3495;0.8000;0.5;1170600650
41524;2362;1.0000;0.5;1170601561
53588;2733;0.9000;0.5;1170602938
41534;4282;0.4000;0.5;1171205402
15006;2425;0.7000;0.5;1170605603
10615;3590;0.9000;0.5;1170606132
33518;4282;1.0000;0.5;1171203297
80814;555;0.9000;0.5;1171203745
12217;368;0.4000;0.5;1170609286
436695;30070;1.0000;0.5;1231441024
143990;35284;0.7000;0.5;1231441399
15006;3891;0.9000;0.5;1170610469
78360;701;1.0000;0.5;1170611596
74343;4193;0.9000;0.5;1170614325
12217;347;0.9000;0.5;1170615257
77771;1145;1.0000;0.5;1170618268
75094;2588;0.9000;0.5;1170618462
75313;3124;0.7000;0.5;1170623406
78474;4127;1.0000;0.5;1170625109
74343;1661;0.8000;0.5;1170627415
73854;3777;0.9000;0.5;1170634632
74343;4074;0.7000;0.5;1170626361
28999;2425;0.8000;0.5;1170656164
149717;3903;0.2000;0.5;1186337129
12180;1141;0.8000;0.5;1170668314
20150;44;0.5000;0.5;1170669683
69335;2102;0.7000;0.5;1170672388
25319;1832;0.2000;0.5;1170673002
15006;3583;0.7000;0.5;1170676332
15006;4153;0.8000;0.5;1170677213
78656;3412;1.0000;0.5;1170677886
15006;3773;0.9000;0.5;1170678260
73854;2682;1.0000;0.5;1170678465
40031;3798;0.9000;0.5;1170684710
24555;4141;0.9000;0.5;1170690809
78705;3345;1.0000;0.5;1170686903
77876;4077;0.7000;0.5;1170690832
39454;4141;1.0000;0.5;1170692288
5723;3773;0.8000;0.5;1170692432
49190;4157;0.9000;0.5;1170692444
24555;1115;0.8000;0.5;1170692980
14724;4190;0.5000;0.5;1170695836
78656;4000;1.0000;0.5;1170695860
14724;4187;0.7000;0.5;1170695999
14724;4163;0.7000;0.5;1170696155
14724;4159;0.2000;0.5;1170696360
14724;4152;0.8000;0.5;1170696508
14724;4156;0.5000;0.5;1170696640
14724;4117;0.7000;0.5;1170697068
38383;3773;0.7000;0.5;1170698705
78771;993;0.8000;0.5;1170699470
78768;4174;0.8000;0.5;1170699627
73997;4120;0.8000;0.5;1170699671
76979;3317;0.9000;0.5;1170700193
6931;4108;1.0000;0.5;1170701679
23763;4187;1.0000;0.5;1170701701
63192;4161;0.7000;0.5;1170702081
77284;1415;0.8000;0.5;1170702187
15006;4009;0.6000;0.5;1170705910
15006;4187;1.0000;0.5;1170706532
60643;4172;0.7000;0.5;1170707280
60643;4158;0.5000;0.5;1170707476
60643;4161;0.6000;0.5;1170707590
78177;4013;0.8000;0.5;1170707939
77666;3388;0.7000;0.5;1170708375
67777;3620;1.0000;0.5;1170709999
21773;1073;1.0000;0.5;1170711645
16337;4149;0.9000;0.5;1170711943
34371;4148;0.9000;0.5;1170712179
16337;4012;0.9000;0.5;1170713921
131716;1424;0.7000;0.5;1186331946
11505;6828;0.6000;0.5;1186334481
36151;3317;0.8000;0.5;1170714552
78477;4095;0.8000;0.5;1170715879
38383;1479;0.8000;0.5;1170716249
102236;1415;0.8000;0.5;1186327241
143771;3816;0.5000;0.5;1186327889
75679;391;0.9000;0.5;1170720061
15999;1716;0.7000;0.5;1170727894
78933;4207;0.8000;0.5;1170728580
78801;3073;0.8000;0.5;1170731874
78801;391;0.9000;0.5;1170732042
169;3317;0.7000;0.5;1170733489
26842;4183;0.6000;0.5;1170753564
77876;1032;0.7000;0.5;1170755886
78822;362;0.8000;0.5;1170756892
444328;2842;0.9000;0.5;1223394274
140350;11735;1.0000;0.5;1223395986
41307;1289;1.0000;0.5;1170757688
78994;2212;0.9000;0.5;1170758193
43465;4162;0.8000;0.5;1170761233
29622;1003;0.8000;0.5;1170763176
77666;3176;0.8000;0.5;1170763818
38383;3317;0.8000;0.5;1170762313
79029;2962;0.8000;0.5;1170765462
79029;3076;0.4000;0.5;1170765973
79029;90;0.5000;0.5;1170766173
79029;1153;0.8000;0.5;1170766303
79029;1503;0.6000;0.5;1170766424
79029;796;0.6000;0.5;1170766668
130828;12773;0.7000;0.5;1196236143
19881;6478;0.8000;0.5;1186823989
3882;4219;0.5000;0.5;1170767484
34594;3175;0.8000;0.5;1170767529
62981;96;0.9000;0.5;1170771985
79062;4067;0.7000;0.5;1170771358
79069;621;0.7000;0.5;1170773382
24537;2706;0.2000;0.5;1170773619
41307;1415;0.9000;0.5;1170773635
51528;2852;0.8000;0.5;1170774234
47096;4029;0.8000;0.5;1170777565
74343;4219;0.8000;0.5;1170778694
78757;438;1.0000;0.5;1170779444
35412;4219;0.8000;0.5;1171091451
20485;4127;1.0000;0.5;1170788067
78575;225;0.7000;0.5;1170789381
14724;4219;0.7000;0.5;1170793294
79181;1360;0.5000;0.5;1170795040
14724;4210;0.5000;0.5;1170793721
38293;3062;0.9000;0.5;1171148914
78296;888;0.6000;0.5;1170960878
14724;4195;0.2000;0.5;1170803704
62497;730;0.7000;0.5;1170803863
169;1935;0.5000;0.5;1170809537
74343;4005;0.9000;0.5;1170809883
79766;676;0.9000;0.5;1171008187
169;357;0.5000;0.5;1170809956
169;2212;1.0000;0.5;1170811339
37558;1780;0.7000;0.5;1170827552
79328;1792;0.8000;0.5;1170827934
7686;992;0.8000;0.5;1170831726
9704;2584;0.8000;0.5;1170828760
77876;155;0.8000;0.5;1170833897
77876;870;0.7000;0.5;1170839148
135086;31134;0.8000;0.5;1229439411
77876;2088;0.8000;0.5;1170841249
41280;4217;0.9000;0.5;1170841690
75701;752;0.6000;0.5;1170842922
14526;4193;0.9000;0.5;1170843776
75701;3701;0.8000;0.5;1170844097
78656;3891;1.0000;0.5;1170844104
77876;1759;1.0000;0.5;1175590485
14526;4187;0.7000;0.5;1170844490
14526;1069;1.0000;0.5;1170844801
54065;441;0.9000;0.5;1170845266
79364;1560;0.8000;0.5;1170846954
24537;3403;0.7000;0.5;1170847080
77876;4157;0.8000;0.5;1170847632
77876;2403;0.8000;0.5;1170848788
111142;1350;0.9000;0.5;1178227227
60643;4195;0.7000;0.5;1170850389
79081;1289;0.8000;0.5;1170851621
19449;4130;0.8000;0.5;1170852732
15006;4130;1.0000;0.5;1170854607
15006;4215;0.7000;0.5;1170856367
10513;4219;1.0000;0.5;1170856763
71475;33;0.8000;0.5;1170858508
71475;104;0.5000;0.5;1170859726
51554;2676;0.8000;0.5;1170859893
9863;3804;0.7000;0.5;1170859986
71475;4016;0.6000;0.5;1170860042
71475;1006;0.7000;0.5;1170860665
79430;3100;0.8000;0.5;1170861443
71475;2329;0.8000;0.5;1170861849
46659;4187;0.7000;0.5;1170862342
46659;4195;0.8000;0.5;1170863384
71475;90;0.8000;0.5;1170862385
46659;992;0.8000;0.5;1170865203
34447;3469;1.0000;0.5;1175532277
41280;4205;0.8000;0.5;1170865405
34592;2350;0.8000;0.5;1170866258
77876;4923;0.8000;0.5;1175532035
78873;3857;0.8000;0.5;1170866517
69145;4178;0.8000;0.5;1170867288
46659;2188;0.7000;0.5;1170868375
77876;3863;0.7000;0.5;1170868511
77876;3999;0.9000;0.5;1170869097
69286;1936;0.8000;0.5;1170869217
16844;3638;0.9000;0.5;1170884011
225151;9797;0.7000;0.5;1194145731
15006;3940;0.9000;0.5;1170872572
15006;3868;0.8000;0.5;1170872788
55313;1052;0.9000;0.5;1170873100
55313;438;1.0000;0.5;1170873295
77876;3856;0.7000;0.5;1170873612
15422;4187;0.8000;0.5;1170873731
24555;3035;0.8000;0.5;1170874075
10310;4179;0.9000;0.5;1170875012
80384;4297;0.7000;0.5;1171576006
77876;3969;0.7000;0.5;1170885179
49440;419;0.8000;0.5;1170886593
38293;4179;0.8000;0.5;1170887978
49440;1375;0.8000;0.5;1170888250
49440;1145;0.9000;0.5;1170888511
14724;4179;1.0000;0.5;1170890804
79634;3862;0.8000;0.5;1170891414
73459;2601;1.0000;0.5;1170892664
20579;2425;0.9000;0.5;1170905517
79660;4119;1.0000;0.5;1170905566
79244;3829;0.6000;0.5;1170917103
79696;1568;0.8000;0.5;1170923677
75645;441;1.0000;0.5;1170924310
41666;4178;0.8000;0.5;1170924723
73911;700;0.8000;0.5;1170927050
75769;146;0.8000;0.5;1170929023
66484;1289;0.9000;0.5;1170931888
3371;4187;0.5000;0.5;1170945346
56855;1561;0.7000;0.5;1170947740
46659;2924;1.0000;0.5;1170950609
3371;3100;0.7000;0.5;1170952181
3371;3891;0.3000;0.5;1170953145
51528;3848;0.9000;0.5;1170953222
3371;4219;0.8000;0.5;1170955185
38383;4187;0.8000;0.5;1170957152
46659;4219;0.9000;0.5;1170957949
79766;3421;0.7000;0.5;1170958212
77375;4225;0.7000;0.5;1170958639
79766;438;1.0000;0.5;1170958897
9054;4214;0.7000;0.5;1170960940
27666;2529;1.0000;0.5;1170961440
79831;1420;0.8000;0.5;1170962991
15006;4224;0.7000;0.5;1170963262
79831;3722;1.0000;0.5;1170963913
55313;4240;0.8000;0.5;1170965687
79909;3650;0.8000;0.5;1170967046
72474;4117;0.8000;0.5;1170969134
74427;3704;0.8000;0.5;1170969228
34371;4225;0.9000;0.5;1170972851
79064;1467;0.7000;0.5;1170978138
79921;381;0.5000;0.5;1170993654
80029;888;1.0000;0.5;1170995590
62416;4346;0.9000;0.5;1171884200
62416;4345;0.9000;0.5;1171884395
79945;3862;0.8000;0.5;1170999165
15422;4239;0.5000;0.5;1171121111
43112;7210;0.8000;0.5;1190061042
80526;327;0.9000;0.5;1171123195
496553;23874;0.9000;0.5;1224987153
389228;32625;0.7000;0.5;1224988758
14526;3070;0.8000;0.5;1171017400
63466;5444;0.9000;0.5;1192238156
148893;9167;0.7000;0.5;1192245196
204060;1337;0.9000;0.5;1192246303
231336;1052;0.9000;0.5;1196088778
79106;1289;0.9000;0.5;1171019652
69335;4195;0.8000;0.5;1171020906
80084;3661;1.0000;0.5;1171021107
80084;795;1.0000;0.5;1171022019
69335;3661;1.0000;0.5;1171025850
69840;830;0.7000;0.5;1171025674
73242;1392;1.0000;0.5;1171026971
71475;120;0.9000;0.5;1171028134
14724;4211;0.3000;0.5;1171028137
14724;4225;0.7000;0.5;1171028297
14724;3720;0.3000;0.5;1171028568
14724;3727;0.3000;0.5;1171028600
77876;4225;0.9000;0.5;1171031894
15841;4219;0.9000;0.5;1171032954
70714;2476;0.7000;0.5;1171035801
65355;2635;0.9000;0.5;1171035120
77876;4221;0.6000;0.5;1171037085
80176;4205;1.0000;0.5;1171038575
46659;3099;0.8000;0.5;1171038903
79660;1289;1.0000;0.5;1171039214
46659;3002;0.7000;0.5;1171039757
46659;230;0.3000;0.5;1171040492
68221;4239;0.8000;0.5;1171040498
41280;4028;0.9000;0.5;1171042047
69335;4028;0.8000;0.5;1171042617
15006;4231;0.6000;0.5;1171045650
80222;4244;1.0000;0.5;1171046440
80084;4187;1.0000;0.5;1171048580
80084;1052;1.0000;0.5;1171049285
73556;24;0.9000;0.5;1171048351
3107;3572;0.7000;0.5;1171048173
80084;1443;1.0000;0.5;1171049497
80084;2097;1.0000;0.5;1171049504
80084;2118;1.0000;0.5;1171049588
80084;1604;0.8000;0.5;1171049830
80084;2043;1.0000;0.5;1171049867
80084;1250;1.0000;0.5;1171049879
80084;889;1.0000;0.5;1171049917
80084;888;1.0000;0.5;1171049923
15006;4225;0.8000;0.5;1171050651
41280;4240;0.9000;0.5;1171050749
15006;4143;0.8000;0.5;1171052302
36936;1824;0.9000;0.5;1171075519
80371;3614;1.0000;0.5;1171075850
20872;1144;1.0000;0.5;1171328788
68654;2596;0.2000;0.5;1171096056
68654;2601;0.8000;0.5;1171096442
78296;2488;0.8000;0.5;1171099746
73300;2544;1.0000;0.5;1171101902
73300;2260;0.9000;0.5;1171102826
46659;3614;0.7000;0.5;1171103091
46659;3047;0.8000;0.5;1171104231
46659;3780;0.7000;0.5;1171104765
80404;441;0.9000;0.5;1171105998
46659;3259;0.6000;0.5;1171106049
79932;94;1.0000;0.5;1171106507
33592;4028;0.9000;0.5;1171106719
46659;927;0.9000;0.5;1171107216
15006;927;0.8000;0.5;1171107329
80461;4008;0.6000;0.5;1171108000
45351;4234;0.7000;0.5;1171108050
45351;3310;0.7000;0.5;1171108682
45351;2498;0.7000;0.5;1171109881
15006;3310;0.9000;0.5;1171110729
27258;4240;0.7000;0.5;1171111004
15006;4244;0.8000;0.5;1171111873
46659;2668;0.7000;0.5;1171112144
7683;4074;1.0000;0.5;1171042572
41606;4091;0.7000;0.5;1171117669
16159;6931;1.0000;0.5;1186823017
41606;2915;0.7000;0.5;1171118177
69335;4238;0.6000;0.5;1171128087
69335;4245;0.7000;0.5;1171128441
79765;1289;1.0000;0.5;1171128624
73760;4028;1.0000;0.5;1171130596
57947;6710;0.7000;0.5;1186822934
15006;4119;1.0000;0.5;1171131610
80604;3656;0.8000;0.5;1171132177
24555;3656;0.8000;0.5;1171133736
55661;3804;0.8000;0.5;1171134518
78821;1448;0.9000;0.5;1171135041
80503;3973;0.7000;0.5;1171135839
77260;131;0.8000;0.5;1171138013
6799;2276;0.8000;0.5;1171141027
62416;4240;0.2000;0.5;1171142648
25907;2883;1.0000;0.5;1171142949
62416;1289;0.7000;0.5;1171143012
62416;3469;0.9000;0.5;1171144408
62416;2489;0.5000;0.5;1171144717
80596;3903;0.3000;0.5;1171168764
12901;1370;0.4000;0.5;1171183739
80596;888;0.9000;0.5;1171168975
4983;4130;1.0000;0.5;1171179828
80435;3930;0.8000;0.5;1171184391
65207;725;1.0000;0.5;1171187237
80816;172;0.9000;0.5;1171189655
54877;3388;0.7000;0.5;1171208294
14526;4282;0.9000;0.5;1171211070
80943;4238;0.9000;0.5;1171211083
26983;1255;1.0000;0.5;1171212914
76080;1908;1.0000;0.5;1171213074
19605;1415;0.5000;0.5;1171213222
26983;1189;0.9000;0.5;1171213669
12517;795;0.8000;0.5;1171214863
80981;4174;0.8000;0.5;1171216280
69335;4282;0.6000;0.5;1171216314
80557;441;1.0000;0.5;1171217259
12517;4187;1.0000;0.5;1171218383
13371;4282;0.7000;0.5;1171220265
10283;1873;0.4000;0.5;1171220316
26983;1153;0.9000;0.5;1171220418
502383;22736;0.6000;0.5;1225138584
397585;33588;0.9000;0.5;1225139078
5615;4282;0.8000;0.5;1171221983
45080;2492;0.6000;0.5;1171222096
36795;987;0.8000;0.5;1171226588
80568;3483;0.8000;0.5;1171230620
80568;700;0.8000;0.5;1171231043
77805;4095;1.0000;0.5;1171231781
80668;4283;0.7000;0.5;1171232234
55661;2886;0.8000;0.5;1171233841
3323;3808;0.6000;0.5;1171234231
74343;4282;0.7000;0.5;1171235198
79301;3418;0.7000;0.5;1171236772
81115;888;1.0000;0.5;1171236922
207004;2334;0.7000;0.5;1191405705
14996;1661;0.9000;0.5;1171238380
14996;3988;0.6000;0.5;1171240034
49247;830;1.0000;0.5;1171880634
49247;395;0.5000;0.5;1171882321
75174;29;0.7000;0.5;1171245355
81152;2043;0.9000;0.5;1171261626
38503;4282;0.6000;0.5;1171265055
78296;3480;0.7000;0.5;1171266596
11325;1661;0.7000;0.5;1171273837
78296;3479;0.9000;0.5;1171274041
3371;4238;0.5000;0.5;1171275892
69000;3988;0.8000;0.5;1171276428
15006;4282;0.9000;0.5;1171277525
69335;4283;0.8000;0.5;1171279057
78787;3424;0.8000;0.5;1171281741
69840;3288;1.0000;0.5;1171283332
6467;103;0.7000;0.5;1171283651
7849;3999;1.0000;0.5;1171284742
64752;1289;0.9000;0.5;1171287035
81211;2000;1.0000;0.5;1171288049
81211;3087;1.0000;0.5;1171288149
81229;3629;0.7000;0.5;1171289054
14724;4021;0.7000;0.5;1171292044
14724;3168;0.5000;0.5;1171292181
14724;4296;0.3000;0.5;1171292262
14724;4266;0.7000;0.5;1171292351
14724;4283;0.4000;0.5;1171292476
24990;347;0.8000;0.5;1171292816
53423;3076;1.0000;0.5;1171293597
33637;3810;0.9000;0.5;1171293774
78296;830;0.7000;0.5;1171295179
25167;2987;0.7000;0.5;1171296655
8185;3447;0.6000;0.5;1171296783
15006;4169;0.7000;0.5;1171298023
15006;4188;0.7000;0.5;1171298933
14724;4300;0.5000;0.5;1171372621
80962;3182;0.7000;0.5;1171372681
15006;3878;0.9000;0.5;1171299906
110772;7333;0.9000;0.5;1190060628
16803;3919;0.9000;0.5;1171302288
75034;175;1.0000;0.5;1171304533
69000;4169;0.7000;0.5;1171304538
81267;2609;0.7000;0.5;1171304860
15006;3820;0.8000;0.5;1171304905
24555;181;0.9000;0.5;1171305954
13151;2609;0.7000;0.5;1171308530
77876;3820;0.8000;0.5;1171309827
69286;4225;1.0000;0.5;1171311490
58543;4238;0.2000;0.5;1171311415
15006;3414;0.6000;0.5;1171311208
58543;4245;0.5000;0.5;1171311976
41280;4234;0.9000;0.5;1171312660
